#  idx_gal   shID  Ngali  Ngalf    Rij(kpc)  size(kpc)  sigm(km/s)  Pmin(ds)    GrNr    x(kpc)    y(kpc)   V_LOS(km/s)
    303      303      9      9     2995.86     165.09  310557.12     0.0020       8   -1534.54   -2977.47 17883834.28
    304      304      6      6      537.68     201.55  275419.74     0.2180      15    -474.58     -72.08 18394608.68
    305      305      0      0        0.00       0.00       0.00    -1.0000      -1   -1594.91    2847.46 19196406.60
    306      306      3      3     3782.07     253.09   55521.02     0.0060       9    2042.78    3014.81 17357230.84
    307      307      9      9     3598.23      55.73  337214.11     0.0020       6    -552.94    3634.38 18893658.19
    308      308      9      9     3598.23      55.73  337214.11     0.0020       6    -443.90    3587.37 19310654.51
    309      309      0      0        0.00       0.00       0.00    -1.0000      -1     636.52   -3404.77 15268822.61
    310      310      0      0        0.00       0.00       0.00    -1.0000      -1    1746.20   -2350.41 17699434.94
    311      311      0      0        0.00       0.00       0.00    -1.0000      -1   -2851.29     351.66 20422878.54
    312      312      0      0        0.00       0.00       0.00    -1.0000      -1    -988.78     167.93 16842073.48
    313      313      0      0        0.00       0.00       0.00    -1.0000      -1     334.94    -650.39 16887605.95
    314      314      0      0        0.00       0.00       0.00    -1.0000      -1    3661.44    1297.89 18762999.65
    315      315      0      0        0.00       0.00       0.00    -1.0000      -1   -3104.37    2541.76 19901851.24
    316      316      0      0        0.00       0.00       0.00    -1.0000      -1   -3019.66    2663.50 17739984.86
    317      317      9      9     2995.86     165.09  310557.12     0.0020       8   -1253.84   -2995.12 17797739.88
    318      318      0      0        0.00       0.00       0.00    -1.0000      -1   -2778.74     245.05 17892756.10
    319      319      9      9     2995.86     165.09  310557.12     0.1660       8   -1062.17   -1696.08 18024194.11
    320      320      0      0        0.00       0.00       0.00    -1.0000      -1   -2783.04    1892.34 17770512.73
    321      321      0      0        0.00       0.00       0.00    -1.0000      -1     307.13    -272.04 17812744.49
    322      322      0      0        0.00       0.00       0.00    -1.0000      -1    1091.15    -150.36 17964469.46
    323      323      0      0        0.00       0.00       0.00    -1.0000      -1     991.83    -597.23 20542900.45
    324      324      0      0        0.00       0.00       0.00    -1.0000      -1    3613.18   -2001.03 20684366.51
    325      325      0      0        0.00       0.00       0.00    -1.0000      -1   -2448.27    3134.43 20688818.43
    326      326      0      0        0.00       0.00       0.00    -1.0000      -1   -1755.72    3155.82 17706096.32
    327      327      0      0        0.00       0.00       0.00    -1.0000      -1   -1426.59    2769.95 17588784.54
    328      328      0      0        0.00       0.00       0.00    -1.0000      -1    -820.29    3084.86 19628830.24
    329      329      0      0        0.00       0.00       0.00    -1.0000      -1    -421.02    2856.62 19378932.24
    330      330     12     12     2199.16     753.33  425676.98     0.6020      16    -356.73    2330.55 18030408.81
    331      331      0      0        0.00       0.00       0.00    -1.0000      -1     792.40    1446.10 17401081.48
    332      332      0      0        0.00       0.00       0.00    -1.0000      -1    1674.90    1119.78 17719173.27
    333      333      3      3     2436.50     162.44   73738.40     0.0040      14    2342.81    1158.70 17243978.24
    334      334      3      3     3782.07     253.09   55521.02     0.0020       9    1950.60    3332.95 17370043.97
    335      335      0      0        0.00       0.00       0.00    -1.0000      -1    2205.05    3058.36 17190102.54
    336      336      0      0        0.00       0.00       0.00    -1.0000      -1    3686.16    1593.53 19325374.32
    337      337      0      0        0.00       0.00       0.00    -1.0000      -1     610.26    2728.62 17190321.39
    338      338      0      0        0.00       0.00       0.00    -1.0000      -1    2486.88    1706.65 18905934.69
    339      339      0      0        0.00       0.00       0.00    -1.0000      -1    2978.58    1192.56 19162452.11
    340      340      0      0        0.00       0.00       0.00    -1.0000      -1    3469.49    1004.53 17262112.69
    341      341      9      9     3598.23      55.73  337214.11     0.0040       6    -502.14    3466.96 19718186.38
    342      342      0      0        0.00       0.00       0.00    -1.0000      -1    -246.39    3498.03 19367965.84
    343      343      9      9     3598.23      55.73  337214.11     0.0020       6    -835.90    3308.75 19764393.40
    344      344      9      9     3598.23      55.73  337214.11     0.0040       6    -679.10    3537.63 19413111.58
    345      345      0      0        0.00       0.00       0.00    -1.0000      -1     228.48    3489.72 18868922.32
    346      346      0      0        0.00       0.00       0.00    -1.0000      -1   -3468.82   -1072.68 20794666.15
    347      347      0      0        0.00       0.00       0.00    -1.0000      -1   -2697.12    -628.05 17752663.09
    348      348      0      0        0.00       0.00       0.00    -1.0000      -1   -3726.73    1270.05 17165780.38
    349      349      0      0        0.00       0.00       0.00    -1.0000      -1   -3400.73     741.72 17265893.07
    350      350      0      0        0.00       0.00       0.00    -1.0000      -1   -2580.77     822.90 20884921.67
    351      351      0      0        0.00       0.00       0.00    -1.0000      -1   -3078.73   -2148.80 19261134.79
    352      352      9      9     2995.86     165.09  310557.12     0.2720       8   -2114.79   -2731.25 17607107.85
    353      353      0      0        0.00       0.00       0.00    -1.0000      -1   -1498.52    2980.83 18932463.33
    354      354     12     12     2199.16     753.33  425676.98     0.8040      16    -990.54    2611.09 17762886.01
    355      355      0      0        0.00       0.00       0.00    -1.0000      -1    2461.04     315.24 16993192.86
    356      356      0      0        0.00       0.00       0.00    -1.0000      -1    2878.85     913.82 17799637.57
    357      357      3      3     3782.07     253.09   55521.02     0.0060       9    1794.88    3397.76 17268114.53
    358      358      9      9     1393.13      28.35  297794.50     0.0200       0      49.64    1096.51 17266696.51
    359      359      0      0        0.00       0.00       0.00    -1.0000      -1    1602.80    2620.43 17269832.34
    360      360      0      0        0.00       0.00       0.00    -1.0000      -1    4073.36     594.44 17996871.03
    361      361      0      0        0.00       0.00       0.00    -1.0000      -1   -1762.69    3757.52 19497548.13
    362      362      0      0        0.00       0.00       0.00    -1.0000      -1   -1545.48    3760.78 19727351.04
    363      363      9      9     3598.23      55.73  337214.11     0.0040       6    -865.38    3844.57 19346917.41
    364      364      9      9     3598.23      55.73  337214.11     0.0060       6    -731.12    3722.04 19498111.74
